0x1e2cc38a0f238e4fb33270e8bc9eba15bd7d9e8f,0,433200557340000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xbdfbc9f2a873e07599cafa9bc18f80d4e07d7832,0,433155418240341450834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xbc1d1146effe1175a57b3bbcb8ee7a0b70570adc,0,433150000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x08b267c975b688b1b0d45ec5588cb759cbd95d26,0,433039918673210550944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x9f46aed61a11dc10931ea5e5726132847a07c8da,0,432887634710000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x4b7fddf1abaf9644ae82af6af7bc42f9cee23f65,0,432876018928126039408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x3f1fb4c78b65f2af256e96c5729e516a2bb76755,0,432859080200000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xc614cd298b11b7ee0e99788c3f157c717e4713df,0,432793000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x276468b6a00f4997e7d2ee78fb86ba9b6b6f9db4,0,432635618830000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x703fbe1b07f74944b33fc7596dad8b309927824d,0,432581924846265004167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x61dbcdb3844863ad471e797c2b5e0405e25c49fc,0,432457882559584900233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x5bb8a93e721d14a72a538ca15724648f305b52a6,0,432372700221600000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x291070be988c13080814af7bf5497f8e4ef45541,0,432323596167777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x10ab0995539f3d561e0d4052ca338024e7c1a4f4,0,432309822573603261000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x032ce235e0884cd671e3d5b4b3983822a5f6740d,0,432075621905892988861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x840bbe3f7e965b5fcbdb3bf409ad53b07bc8651a,0,432015788406181506650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xd103df23998348874d7038dfe7874987a3f377b5,0,432000000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x697ea9122400df810f1fdb22681bfc45a3ae976f,0,432000000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x3e3ddd61da5dcdc2f415e22920550eb16ed32db9,0,431999367025087109086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x64efcf01f57e6f6dee6ffd268fa796b0c7178355,0,431906315220000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x6250b989ecf7cb82c7892e1cea604ed813423635,0,431856000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x83964245d41fd165b97981f353e8ee4fcd48df41,0,431742042173936318589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x1cfbdf01ffc7be03aff84bfd23f46f363981baad,0,431539183407777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xf5f826daa44c72f5209f693cef41c01868c5e14b,0,431464139724820315000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x9cf7a2c88f7953c86d7ebb20ae711ff74e737df3,0,431458883227500119868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x013eae435979ad0436dad6874f1b4bf53adffbe0,0,431393579980000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0567d70a01e24f267651d5f64bab5ccf988fc0cf,0,431349750000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x76145d75cf525558502ab67e00745d87b175ed2c,0,431334119748273518026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xdce262d14e9c46248870e5336b81977adb996466,0,431133549129528727125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x2943403fb4170cccc3663fb3e4f0ec3f6ddd1d5f,0,431123637930000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xdc60ad45accbbc002982a67a9a97560d340deb90,0,431048417116768877541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xfbc28c660562869f644b294d8de3cd6618813154,0,431032682546331318000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xcf240603a6f62db7150f849d0d48c094c7c7b915,0,431024050717403196565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x57e0526fded4d1b85ad08bd3ad285bf033726068,0,431020270680000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x675938d86a6a4651b6dbba7529117fb0b557ccf2,0,430950785302259312541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xf8d041841c0ab5e3891f016d1cae40d5a9ee9202,0,430910288229455200935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x35e2f70374e0e3f90e0665c1c8af9da90752d40c,0,430879194693747119321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe56b1156612bab6fd2680dffb1cdc8ad1f634969,0,430802797534066898905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x5467b03f55c2e25f1b6ccd8ab6b627bc90dfbd15,0,430784860089616827295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x76d7afa847ff72de0bdc204026028fc34b301768,0,430737690297893318426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x533bfc924dd17f466fc9c51bd2f4c338bb173ba1,0,430617511723754497701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x8eff0e3b14d3aa9e2ddb16947b5bfb0e170fd5e3,0,430614518967060663000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x7abc0df75c381103b9dd4d83825331701944494d,0,430604013975555555554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xc1fe2f6032d6d647e7bc99b5533888b46b5c2e53,0,430601998122581353233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0292c7544f9e2062f4bf5c014c6e75b92f03b873,0,430599772511094932538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x4f92d43ad4e54b7251d12fd8c3c43a2cefc2839b,0,430577051947770293411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xc40bf77b5f456d037f9a0046c4a9583634877d47,0,430558616322817622341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x1ab75118bad80b71e60a3832f61e64fb30cd35df,0,430550685980000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x2af46c290563c1b242e2d1de5669396eb6a71986,0,430545203319427049500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xec403e7a9cf79b27f11a5f2703a153c75b7c0e3a,0,430517133740000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x4a1951b42a39e7f619e021a98a5a6305323f8643,0,430463706824375939158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x1097c0b363d508ae1eba038dc6c87da3a169bc4f,0,430444130000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe95718b727f0173b91c4657dfb5550a74e087cc2,0,430388944959905321514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x977089ca5b701e09637768cde651b94855d13eab,0,430354952586965031444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xbfb7f0b60d073ec9e60c5ec0d96fc3ffe441e102,0,430326364993994635096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x839482d256fa9804e282439224b84c81a772d784,0,430258834035000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xfa15a0662fdb14af5247a70676880bb2dfad34b0,0,430250000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xb56f33ce266fbf513b34959f906897347acc637c,0,430249621990000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x22d8432cc7aa4f8712a655fc4cdfb1baec29fca9,0,430173972293159853365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x4672003779cb8b0082706a6e342b6813d0ade054,0,430091029375513358737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xdac09f37e132d91b962f30e6ec40d2d08b82b0fa,0,430085526707766977644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xc2367c21bd917276fb963f229dbf8da9b16644fb,0,430031801252405286478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x8100050680d307daef12329609629ba12940ac14,0,430000000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x18f25130788fde6fcc1a1f77c0f938a02829a43e,0,430000000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xeefe2c659c19bfac9887643b4b841bb8acab9cfd,0,430000000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x547fe6ace5f69b1e7a99e1cb0509f7b66ba69711,0,429997921000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xcbd34f8b074f5976cc5c091b9208347fe47bbfe8,0,429993937010000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x10991e81b959cc8318d0a54ceb0a97a5560abeb4,0,429965146814690000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xae50d4d236676449cbecdfd0bbffe63d37bd3cc6,0,429950793010304387049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x79ce7dc7dc303e74e96496b75f17b7079cbaaeb8,0,429918242200000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x8c99d4336ca041300d2664f2d238aca95bfbdcbc,0,429910325102075498256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x30d45fb208f0592a707769cdf904ed26b21931f6,0,429897270000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x6bf0f63c4ff73c9d9bbd64c7ac7b4b8564f87a39,0,429799426934000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xeb70bb31c0634da594b40bde7e999b406b1097d5,0,429686591877400000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x210fe5cd76fae6d61d85f0b6bcb064b6539b5188,0,429623620680000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0,429600909699631132615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x178b390cafd29cc969ca60eef5d5484a8ba83f76,0,429598292469368225919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x24ad80f8a34e77ed3c80d05d02e3effa1fb6109d,0,429537967466371270037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x8a949b1c9364773102dc68925c7cca55c81fdf59,0,429520909160000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x2b42236c485212c529a2a697ebebb8d2544a63fb,0,429513817223837571364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x068bfe11bd4071442ccde2b86c0fb9b89d1065a2,0,429488341859272694364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x4f505530596aeeeb582c8f44d1ead7bee8b868db,0,429387604920000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x1b0c14b60a4948907ec3111c511f9e022c379810,0,429324217227053439613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x697eaea1786664e573426fc331b4e98f12cad6ae,0,429126170082943461525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x3c58533e882ce914d9a8d412fcecf0b57f730183,0,429093001118655601000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x448c168b8ffc1e568ebedc6e55f7e867d5e3efbf,0,429082360970129602315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe014192f94c719edfc79abc9853ebe6434499e83,0,429000000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0e723649e0a390d1484b880527f0872bad56d1f4,0,428971387519653864901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xfbd82b01f4f6d4c8802b0e53cb76ee77387011dc,0,428924319430000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xc5e34c6d4da4bd17a7f0d70a33e60c3d3bb01676,0,428825570056117867856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xbf361a1307b5109ac7e3d46ef3567a5325f511bd,0,428776191170000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x978834a6eb4f27e78876b3bd87fc3de6c4999675,0,428594605924949498458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x371178d6fa81f41ddfe4fc99d18246882ead5adc,0,428547287670187672600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe920a93aa6bad3d07c57018a1d60b235eb04e34b,0,428479815110000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x342b4978302574e93cb7bfa70b11f5020fe2b14b,0,428375292569313057962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe70fd3e06f62b01bd9c7297258522f9dcfe0ffb8,0,428361329674897717578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xc7d9d81a86b76013684c634c96c40effd85500bf,0,428315256890000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xf9ae6779173d663d540ca8f90fd2f17b9e7af7a7,0,428278158976409049296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x76e7c170720aa7e5e2f2bac6b678585bf90a4fd9,0,428277906384220084295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xfe2ce1eba2945ac05bf9f3f0b7eb6b92f7074b4b,0,428264049564739481370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x4d8ed02625121ae6542104b90a126671df9f52f0,0,428220861475504238100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe58ceda38367a985371176626147959705706c3e,0,428168975000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x479f9a65d5f28d1293d3a735dd07499c16d445ec,0,428164379536484567218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x938a3b66c928fbeae5373f0c23bfeb9e3c48747b,0,428158859860085656824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x322dbc151343d0464de75daa2050c52877b691c3,0,428158358315194948062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xdc2f17b7a2bea1fddea5a5496ab73cf5884837f5,0,428129390012050337911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x61fda80ff7ff15b2772e1220f5af43aecbba90d0,0,428097544455109381000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x1754069120821fa76a0ee01e24365a7af537c568,0,428050000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x6524f5656d36aeb054c44d63cee130e28b163d02,0,428035629169800000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xd2939020ecc4f5dcafea75e92e70325e9d91be59,0,428035274875879879961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe734cb28e7fcdee12aa28558e8b1c323a3a4a106,0,428017216915615153837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xd3457f793ccdd4e5d31848cccb9879f828c01697,0,427944926214872361039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xd1cd59ee2eeab8695fcdafa7fe8a8e6e1349fda0,0,427869617690000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x9c477c7437c527898f9e5382fd9cf436ce549bf8,0,427747129357777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xb91a03a729745f837bebf7781cb1cdecc1a3872c,0,427735190581475005150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0fc7fa30da93cef7e669f61748b64d0c73ce0025,0,427690669967777769585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe02eeb6342702368770975c2406026e60862a31d,0,427623512730000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x6cbe9f0d7f43119385395e0d080655840caeff91,0,427585415175451114839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xc434ec91f3d56e490d2794aee2554bba2f1b0df2,0,427542591729760022109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x7ef96f99685fae3bbb6f662184dafad0071e5d88,0,427504499677777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xec550c09abda281705db7a2d425f1b444b194457,0,427409062787420016305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xf340a7341c992ef0b06a4c1d4e7ac83020f80555,0,427404035300638146329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xb2674dbeaca12b1718bbaadda178630f921b81c5,0,427400702174047879651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe6cb3f3124c9c9cc3834b1274bc3336456a38bac,0,427382000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xb84501efe8b7d824329ac9ce76eb5a48372bde22,0,427374038736196868643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x525359a4ffe041fd2348c9d978796fc6416c2009,0,427266427545260478203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xafbe8487fd08108e8b0e9b572b95b5bfc4983940,0,427184478175652021782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x91cd827bf5d1d78238c227affbdcd7fd7f6c258d,0,427180142509287269404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe094a22330b1eb7d69bb6342a63c59c07c1a5b4c,0,427152038412988574951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x9da0739bf4266499a50b71f1fcfa20ab9a46f4a1,0,427046897274796446521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x00e9fec55aec66b9aece8e678fa8c99804afc334,0,427032246194217116842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x40abcacb1b5046e45feb42f68d839c7fcccf3fa1,0,427027396866460525587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0077732907bfc6208933cfd2a51afb8f33ca5958,0,427023084373510069751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0b0adc4be5e522db4cab3e1eb6370d6704975bdc,0,427000183495855493000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xc7d8d786242adf84fe9cf401b1d0a8a0353cf59b,0,426969000096000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xd0692a3e8e17f281f7170badf228d32d3f9e76d3,0,426940430565308982557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x45feebbd5cf86df61be8f81025e22ae07a07cb23,0,426938617187151701849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x85ea351b385116e479b8f39fed690fc77b517fb5,0,426897086302520068476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xfb97967faf2a287d864e96b4fa76f541ac8d1dd6,0,426838828998933351219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x8dff0de2ae073afda69926e29a0d8bbac1edbf0b,0,426718341407000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xee0e97557d88b1eb7b448cf5dee556c70c586c29,0,426534300000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x9b83a27aaa92176369905402f4b81ea498338372,0,426382516405539519280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0232d1083e970f0c78f56202b9a666b526fa379f,0,426277572814555045810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xd345609437773082cfbadb18581519d0d0c117ef,0,426196349648830352071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x7d7b110049681252b50600833bf3e71eede704cd,0,426165510000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x7b8605f858455a5d973db34eed87ceed992d49ed,0,426117798827181582000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0d37a98d5fbcfb2c455fe6ba2c648ea200d9e376,0,426041886125124149495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x92c1eb8603c14f2c3e9365be3be2da64736a59e6,0,426007352072116424820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xea6df4eaa3ac57f9deaa8a08c24c3de6db359fb8,0,425998231250000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xb1e5cfe3ce44422f5a1124875dfe7c15320cd7fa,0,425990377685359838842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe3a8e836fbf75c3d5bfc255945b3c2b6847fd283,0,425946495376000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x89f425469be14cc3b47e0cde784e8d7f7b627b00,0,425898554436088266421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x13aae83bb630ddd9e4b1ab64c4d1efaaf6b90a92,0,425759735000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xee7d0861f1eea82a49dbb286229ddf1ad3c34924,0,425732409508254555579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x34e6fe9928aa02d5f541f8b092015836c4bcc896,0,425702907663934989880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x146f3142163a6b534a60721d40cd32b7da2f15c5,0,425619706000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x60fa411af70dcfd6c7ad2d149fa4aac77913ba87,0,425579573710000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xa904ddf4e3ff22551d03127379b81e6653b83d3c,0,425570202530497292987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x1e75a6f10f2315a438c4da0fb1f18eb92cc095b1,0,425469105262134758130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xad285fdedfc0d5f944a33e478356524293c7ec68,0,425406381085289176950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x7813f63a38b923234c66370cdfe5118c8b7e1b99,0,425395000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x2bd57125b9e2a9829239360f42476c923af1ae6c,0,425378055804183491955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x8c301c2c07d83f091ca1c5938d438697f0fed66a,0,425304808972081135525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x942ff30609bccca1ef468c5f275c49da0af3b7c1,0,425302504768164658829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x597e01347f3572b5e19735d21eee83af65aad0fe,0,425206505740168353763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x2ee17aa2ffec6f4d45267d78f17777685ccd3bf3,0,425103052922433247141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x3a989fcb0514f5fae82062ba5e2448330e839a9d,0,425070967302171367719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x8198aaa541e2561b8c6d516e2a8d4306008140fe,0,425006807978012478842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x6b0efe4f536952825a38d376ecba65eafd391ed6,0,425006000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xa37edad64c713f84903c9dec31261fed8092bc55,0,425000000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xacebe45bce70c86e60706cbdde0f723772311c6c,0,425000000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xd03f5b8a605f21ea9dd4bc5738ef702a9a584bc1,0,424998830000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xfe39c9bb06a01b9b6bef99790aff6b8a681fcb93,0,424995000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xd4b5c77a2c615c8e210d1ade71a8a4dab45a39ea,0,424995000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x4591fd0c3160cdbfef4caf804df3e45da23af56a,0,424915608705732447409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xb0634d84c603fc1f092eb214bd925e7e644d3f12,0,424897881871719540010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x21d3838c3c27db835e1b80f469349ab45edf58db,0,424845115017730623000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xd0ec256014a78c5f509ed1341a28fdebc2eb1341,0,424837808125385964544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xd1a57540b3be8aa6142428bbe07e6a04d9996e14,0,424759790350000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xe659798c20adaa13564793f9ed7286552d25090d,0,424745084550000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xda2ab2f24c6e5697849e63ab0d681b6a6ad01455,0,424602482500790058890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xa769c1959179532abee0af85b431fb9ae703224e,0,424583600666555555554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x39a85f5a92418a5066ee44bd0e975c7a04e80c50,0,424522000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xd47be54de155e392e5712f8dd18b8d36641a8b94,0,424419149922762908000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xddacd49ac8017fbbad203706425277428f0c0354,0,424336776866000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xb15fb36fd3535ac272090de535e55c6accc96b98,0,424184194516353423262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x9431c4dff438cddd85ba12a595413fef4db013d0,0,424099232000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x29d38fdf26d64fa799276e6615759d27db1f1fcd,0,424013654693023570240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x68b03741824141162e15cff2a8d1f63b8f2befa3,0,424006608810000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xa32c0aebaf49fdcfdf50934f118d6bbed5d6f4ec,0,424002893931616638844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x2a506bb610f811810c264196af8615d30675bb3a,0,424001122586000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x466893e0cad8db28109def6c5901468e12aee988,0,423983299290067631000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xefe695cafb65f3f22d02a907ca139ffa0b1e46f2,0,423943808440000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x9446d94818137ca894bac49168efc1ad45bce4f3,0,423920596016245400097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xcae87d1553a4bd73d9d5d417b1c12050f15e2ebf,0,423895820498000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0xb1c169514f4f66da4cfad03bf653d92f11e19c9f,0,423875000000000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
